"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_51";"ENSG00000199017";"MIR1-1";"microRNA 1-1";11874;0;"No"
"row_52";"ENSG00000199035";"MIR103A1";"microRNA 103a-1";11882;0;"No"
"row_53";"ENSG00000199075";"MIR26A1";"microRNA 26a-1";11893;0;"No"
"row_54";"ENSG00000199153";"MIR30D";"microRNA 30d";11918;0;"No"
"row_55";"ENSG00000199157";"MIR208A";"microRNA 208a";11920;0;"No"
"row_56";"ENSG00000207635";"MIR499A";"microRNA 499a";13701;0;"No"
"row_57";"ENSG00000207713";"MIR200C";"microRNA 200c";13737;0;"No"
"row_58";"ENSG00000207948";"MIR328";"microRNA 328";13845;0;"No"
"row_59";"ENSG00000215991";"MIR208B";"microRNA 208b";14872;0;"No"
"row_60";"ENSG00000267195";"MIR212";"microRNA 212";24188;0;"No"
"row_61";"ENSG00000283797";"MIR29B1";"microRNA 29b-1";25855;0;"No"
"row_62";"ENSG00000283926";"MIR192";"microRNA 192";25894;0;"No"
"row_63";"ENSG00000284459";"MIR24-1";"microRNA 24-1";26106;0;"No"
"row_64";"ENSG00000116030";"SUMO1";"small ubiquitin like modifier 1";27531;-0,00103957648389041;"No"
"row_65";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";27544;-0,00116048462223262;"No"
"row_66";"ENSG00000139644";"TMBIM6";"transmembrane BAX inhibitor motif containing 6";27798;-0,0039428798481822;"No"
"row_67";"ENSG00000047932";"GOPC";"golgi associated PDZ and coiled-coil motif containing";27898;-0,00567929074168205;"No"
"row_68";"ENSG00000221823";"PPP3R1";"protein phosphatase 3 regulatory subunit B, alpha";28095;-0,00914775393903255;"No"
"row_69";"ENSG00000213585";"VDAC1";"voltage dependent anion channel 1";28113;-0,00962450448423624;"No"
"row_70";"ENSG00000144357";"UBR3";"ubiquitin protein ligase E3 component n-recognin 3";28346;-0,0152489896863699;"No"
"row_71";"ENSG00000113851";"CRBN";"cereblon";28571;-0,0222100913524628;"No"
"row_72";"ENSG00000069869";"NEDD4";"NEDD4 E3 ubiquitin protein ligase";28642;-0,0247069783508778;"No"
"row_73";"ENSG00000178623";"GPR35";"G protein-coupled receptor 35";29072;-0,0432308614253998;"No"
"row_74";"ENSG00000187231";"SESTD1";"SEC14 and spectrin domain containing 1";29891;-0,0941125079989433;"No"
"row_75";"ENSG00000198373";"WWP2";"WW domain containing E3 ubiquitin protein ligase 2";30085;-0,111740663647652;"No"
"row_76";"ENSG00000171132";"PRKCE";"protein kinase C epsilon";30311;-0,138421431183815;"No"
"row_77";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";30500;-0,161842212080956;"No"
"row_78";"ENSG00000160014";"CALM3";"calmodulin 3";30656;-0,179643288254738;"No"
"row_79";"ENSG00000169282";"KCNAB1";"potassium voltage-gated channel subfamily A regulatory beta subunit 1";31152;-0,246415227651596;"No"
"row_80";"ENSG00000102081";"FMR1";"fragile X messenger ribonucleoprotein 1";31391;-0,296847611665726;"No"
"row_81";"ENSG00000176076";"KCNE5";"potassium voltage-gated channel subfamily E regulatory subunit 5";33162;-0,953477084636688;"No"
"row_82";"ENSG00000055118";"KCNH2";"potassium voltage-gated channel subfamily H member 2";33669;-1,06480503082275;"No"
"row_83";"ENSG00000119782";"FKBP1B";"FKBP prolyl isomerase 1B";33689;-1,09110474586487;"No"
"row_84";"ENSG00000108953";"YWHAE";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon";34501;-2,6738646030426;"No"
"row_85";"ENSG00000134443";"GRP";"gastrin releasing peptide";34942;-3,90038299560547;"No"
"row_86";"ENSG00000053918";"KCNQ1";"potassium voltage-gated channel subfamily Q member 1";35487;-7,50186347961426;"No"
