"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04923";"Regulation of lipolysis in adipocytes";"16/1284";"59/8567";0,0111992076499259;0,0821275707301237;"ENSG00000073756/ENSG00000074416/ENSG00000095303/ENSG00000105221/ENSG00000117020/ENSG00000127955/ENSG00000133328/ENSG00000138669/ENSG00000142875/ENSG00000152270/ENSG00000155897/ENSG00000165269/ENSG00000169418/ENSG00000171608/ENSG00000176485/ENSG00000185950";"PTGS2/MGLL/PTGS1/AKT2/AKT3/GNAI1/HRASLS2/PRKG2/PRKACB/PDE3B/ADCY8/AQP7/NPR1/PIK3CD/PLA2G16/IRS2";"hsa:5743/hsa:11343/hsa:5742/hsa:208/hsa:10000/hsa:2770/hsa:54979/hsa:5593/hsa:5567/hsa:5140/hsa:114/hsa:364/hsa:4881/hsa:5293/hsa:11145/hsa:8660";16
"hsa04151";"PI3K-Akt signaling pathway";"70/1284";"360/8567";0,0112632097001312;0,0821275707301237;"ENSG00000005884/ENSG00000012048/ENSG00000041982/ENSG00000049130/ENSG00000053747/ENSG00000058085/ENSG00000060566/ENSG00000077782/ENSG00000081052/ENSG00000082781/ENSG00000091136/ENSG00000091409/ENSG00000101049/ENSG00000104365/ENSG00000105221/ENSG00000105855/ENSG00000105976/ENSG00000108953/ENSG00000109072/ENSG00000112576/ENSG00000114450/ENSG00000115232/ENSG00000115414/ENSG00000117020/ENSG00000118515/ENSG00000118785/ENSG00000124882/ENSG00000130702/ENSG00000132356/ENSG00000132906/ENSG00000134308/ENSG00000134853/ENSG00000134871/ENSG00000135862/ENSG00000137801/ENSG00000137809/ENSG00000138448/ENSG00000138685/ENSG00000141349/ENSG00000141564/ENSG00000142156/ENSG00000142173/ENSG00000142627/ENSG00000143127/ENSG00000145431/ENSG00000145623/ENSG00000146648/ENSG00000150093/ENSG00000154188/ENSG00000154229/ENSG00000157613/ENSG00000159110/ENSG00000160712/ENSG00000162409/ENSG00000162434/ENSG00000163235/ENSG00000170962/ENSG00000171608/ENSG00000172380/ENSG00000176697/ENSG00000181104/ENSG00000184371/ENSG00000186469/ENSG00000187498/ENSG00000188153/ENSG00000196569/ENSG00000196878/ENSG00000197565/ENSG00000198121/ENSG00000259207";"ITGA3/BRCA1/TNC/KITLG/LAMA3/LAMC2/CREB3L3/FGFR1/COL4A4/ITGB5/LAMB1/ITGA6/SGK2/IKBKB/AKT2/ITGB8/MET/YWHAE/VTN/CCND3/GNB4/ITGA4/FN1/AKT3/SGK1/SPP1/EREG/LAMA5/PRKAA1/CASP9/YWHAQ/PDGFRA/COL4A2/LAMC1/THBS1/ITGA11/ITGAV/FGF2/G6PC3/RPTOR/COL6A1/COL6A2/EPHA2/ITGA10/PDGFC/OSMR/EGFR/ITGB1/ANGPT1/PRKCA/CREB3L1/IFNAR2/IL6R/PRKAA2/JAK1/TGFA/PDGFD/PIK3CD/GNG12/BDNF/F2R/CSF1/GNG2/COL4A1/COL4A5/LAMA2/LAMB3/COL4A6/LPAR1/ITGB3";"hsa:3675/hsa:672/hsa:3371/hsa:4254/hsa:3909/hsa:3918/hsa:84699/hsa:2260/hsa:1286/hsa:3693/hsa:3912/hsa:3655/hsa:10110/hsa:3551/hsa:208/hsa:3696/hsa:4233/hsa:7531/hsa:7448/hsa:896/hsa:59345/hsa:3676/hsa:2335/hsa:10000/hsa:6446/hsa:6696/hsa:2069/hsa:3911/hsa:5562/hsa:842/hsa:10971/hsa:5156/hsa:1284/hsa:3915/hsa:7057/hsa:22801/hsa:3685/hsa:2247/hsa:92579/hsa:57521/hsa:1291/hsa:1292/hsa:1969/hsa:8515/hsa:56034/hsa:9180/hsa:1956/hsa:3688/hsa:284/hsa:5578/hsa:90993/hsa:3455/hsa:3570/hsa:5563/hsa:3716/hsa:7039/hsa:80310/hsa:5293/hsa:55970/hsa:627/hsa:2149/hsa:1435/hsa:54331/hsa:1282/hsa:1287/hsa:3908/hsa:3914/hsa:1288/hsa:1902/hsa:3690";70
"hsa05165";"Human papillomavirus infection";"65/1284";"332/8567";0,0122990112211028;0,0878500801507346;"ENSG00000005884/ENSG00000026103/ENSG00000041982/ENSG00000053747/ENSG00000058085/ENSG00000060566/ENSG00000067182/ENSG00000067225/ENSG00000073756/ENSG00000081052/ENSG00000081059/ENSG00000082781/ENSG00000087088/ENSG00000091136/ENSG00000091409/ENSG00000101384/ENSG00000104365/ENSG00000105221/ENSG00000105855/ENSG00000109072/ENSG00000110719/ENSG00000112576/ENSG00000114251/ENSG00000115232/ENSG00000115414/ENSG00000117020/ENSG00000118785/ENSG00000130702/ENSG00000134871/ENSG00000135862/ENSG00000137801/ENSG00000137809/ENSG00000138448/ENSG00000142156/ENSG00000142173/ENSG00000142875/ENSG00000143127/ENSG00000146648/ENSG00000147416/ENSG00000148498/ENSG00000149311/ENSG00000150093/ENSG00000157613/ENSG00000159110/ENSG00000162434/ENSG00000163251/ENSG00000164342/ENSG00000164362/ENSG00000168646/ENSG00000171522/ENSG00000171608/ENSG00000177283/ENSG00000180340/ENSG00000184384/ENSG00000187498/ENSG00000188064/ENSG00000188153/ENSG00000196569/ENSG00000196782/ENSG00000196878/ENSG00000197565/ENSG00000204525/ENSG00000206503/ENSG00000259207/ENSG00000263528";"ITGA3/FAS/TNC/LAMA3/LAMC2/CREB3L3/TNFRSF1A/PKM/PTGS2/COL4A4/TCF7/ITGB5/BAX/LAMB1/ITGA6/JAG1/IKBKB/AKT2/ITGB8/VTN/TCIRG1/CCND3/WNT5A/ITGA4/FN1/AKT3/SPP1/LAMA5/COL4A2/LAMC1/THBS1/ITGA11/ITGAV/COL6A1/COL6A2/PRKACB/ITGA10/EGFR/ATP6V1B2/PARD3/ATM/ITGB1/CREB3L1/IFNAR2/JAK1/FZD5/TLR3/TERT/AXIN2/PTGER4/PIK3CD/FZD8/FZD2/MAML2/COL4A1/WNT7B/COL4A5/LAMA2/MAML3/LAMB3/COL4A6/HLA-C/HLA-A/ITGB3/IKBKE";"hsa:3675/hsa:355/hsa:3371/hsa:3909/hsa:3918/hsa:84699/hsa:7132/hsa:5315/hsa:5743/hsa:1286/hsa:6932/hsa:3693/hsa:581/hsa:3912/hsa:3655/hsa:182/hsa:3551/hsa:208/hsa:3696/hsa:7448/hsa:10312/hsa:896/hsa:7474/hsa:3676/hsa:2335/hsa:10000/hsa:6696/hsa:3911/hsa:1284/hsa:3915/hsa:7057/hsa:22801/hsa:3685/hsa:1291/hsa:1292/hsa:5567/hsa:8515/hsa:1956/hsa:526/hsa:56288/hsa:472/hsa:3688/hsa:90993/hsa:3455/hsa:3716/hsa:7855/hsa:7098/hsa:7015/hsa:8313/hsa:5734/hsa:5293/hsa:8325/hsa:2535/hsa:84441/hsa:1282/hsa:7477/hsa:1287/hsa:3908/hsa:55534/hsa:3914/hsa:1288/hsa:3107/hsa:3105/hsa:3690/hsa:9641";65
"hsa04020";"Calcium signaling pathway";"51/1284";"253/8567";0,0145957584423979;0,102170309096785;"ENSG00000004468/ENSG00000006283/ENSG00000058668/ENSG00000063176/ENSG00000065534/ENSG00000070961/ENSG00000077782/ENSG00000089250/ENSG00000090674/ENSG00000099957/ENSG00000101333/ENSG00000102893/ENSG00000105464/ENSG00000105976/ENSG00000114854/ENSG00000120899/ENSG00000126583/ENSG00000134853/ENSG00000138193/ENSG00000138685/ENSG00000140538/ENSG00000141404/ENSG00000142875/ENSG00000144891/ENSG00000145349/ENSG00000145431/ENSG00000146648/ENSG00000150995/ENSG00000153898/ENSG00000154229/ENSG00000154678/ENSG00000155897/ENSG00000156026/ENSG00000163235/ENSG00000164078/ENSG00000166148/ENSG00000167323/ENSG00000170214/ENSG00000170962/ENSG00000171873/ENSG00000174437/ENSG00000180914/ENSG00000181104/ENSG00000183023/ENSG00000184845/ENSG00000186815/ENSG00000196218/ENSG00000196639/ENSG00000198363/ENSG00000198785/ENSG00000273079";"CD38/CACNA1G/ATP2B4/SPHK2/MYLK/ATP2B1/FGFR1/NOS1/MCOLN1/P2RX6/PLCB4/PHKB/GRIN2D/MET/TNNC1/PTK2B/PRKCG/PDGFRA/PLCE1/FGF2/NTRK3/GNAL/PRKACB/AGTR1/CAMK2D/PDGFC/EGFR/ITPR1/MCOLN2/PRKCA/PDE1C/ADCY8/MCU/TGFA/MST1R/AVPR1A/STIM1/ADRA1B/PDGFD/ADRA1D/ATP2A2/OXTR/F2R/SLC8A1/DRD1/TPCN1/RYR1/HRH1/ASPH/GRIN3A/GRIN2B";"hsa:952/hsa:8913/hsa:493/hsa:56848/hsa:4638/hsa:490/hsa:2260/hsa:4842/hsa:57192/hsa:9127/hsa:5332/hsa:5257/hsa:2906/hsa:4233/hsa:7134/hsa:2185/hsa:5582/hsa:5156/hsa:51196/hsa:2247/hsa:4916/hsa:2774/hsa:5567/hsa:185/hsa:817/hsa:56034/hsa:1956/hsa:3708/hsa:255231/hsa:5578/hsa:5137/hsa:114/hsa:90550/hsa:7039/hsa:4486/hsa:552/hsa:6786/hsa:147/hsa:80310/hsa:146/hsa:488/hsa:5021/hsa:2149/hsa:6546/hsa:1812/hsa:53373/hsa:6261/hsa:3269/hsa:444/hsa:116443/hsa:2904";51
"hsa00052";"Galactose metabolism";"10/1284";"32/8567";0,0153707680639905;0,102665313823743;"ENSG00000079739/ENSG00000085662/ENSG00000141349/ENSG00000143891/ENSG00000156510/ENSG00000198074/ENSG00000213930/ENSG00000214013/ENSG00000227471/ENSG00000257335";"PGM1/AKR1B1/G6PC3/GALM/HKDC1/AKR1B10/GALT/GANC/AKR1B15/MGAM";"hsa:5236/hsa:231/hsa:92579/hsa:130589/hsa:80201/hsa:57016/hsa:2592/hsa:2595/hsa:441282/hsa:8972";10
"hsa04340";"Hedgehog signaling pathway";"15/1284";"56/8567";0,0154798417723172;0,102665313823743;"ENSG00000064309/ENSG00000072840/ENSG00000074047/ENSG00000105429/ENSG00000111087/ENSG00000128602/ENSG00000141480/ENSG00000142875/ENSG00000143147/ENSG00000144857/ENSG00000164161/ENSG00000164690/ENSG00000173040/ENSG00000185920/ENSG00000203965";"CDON/EVC/GLI2/MEGF8/GLI1/SMO/ARRB2/PRKACB/GPR161/BOC/HHIP/SHH/EVC2/PTCH1/EFCAB7";"hsa:50937/hsa:2121/hsa:2736/hsa:1954/hsa:2735/hsa:6608/hsa:409/hsa:5567/hsa:23432/hsa:91653/hsa:64399/hsa:6469/hsa:132884/hsa:5727/hsa:84455";15
"hsa04310";"Wnt signaling pathway";"37/1284";"174/8567";0,0155464618075954;0,102665313823743;"ENSG00000081059/ENSG00000101266/ENSG00000101333/ENSG00000102312/ENSG00000104332/ENSG00000104415/ENSG00000106483/ENSG00000106829/ENSG00000108375/ENSG00000112576/ENSG00000114251/ENSG00000116161/ENSG00000120057/ENSG00000126583/ENSG00000132386/ENSG00000133067/ENSG00000134318/ENSG00000137673/ENSG00000139174/ENSG00000141646/ENSG00000142875/ENSG00000145349/ENSG00000146374/ENSG00000154229/ENSG00000162738/ENSG00000163251/ENSG00000163637/ENSG00000166949/ENSG00000168646/ENSG00000168772/ENSG00000175592/ENSG00000177283/ENSG00000180340/ENSG00000185483/ENSG00000188064/ENSG00000205213/ENSG00000278224";"TCF7/CSNK2A1/PLCB4/PORCN/SFRP1/WISP1/SFRP4/TLE4/RNF43/CCND3/WNT5A/CACYBP/SFRP5/PRKCG/SERPINF1/LGR6/ROCK2/MMP7/PRICKLE1/SMAD4/PRKACB/CAMK2D/RSPO3/PRKCA/VANGL2/FZD5/PRICKLE2/SMAD3/AXIN2/CXXC4/FOSL1/FZD8/FZD2/ROR1/WNT7B/LGR4/PRICKLE4";"hsa:6932/hsa:1457/hsa:5332/hsa:64840/hsa:6422/hsa:8840/hsa:6424/hsa:7091/hsa:54894/hsa:896/hsa:7474/hsa:27101/hsa:6425/hsa:5582/hsa:5176/hsa:59352/hsa:9475/hsa:4316/hsa:144165/hsa:4089/hsa:5567/hsa:817/hsa:84870/hsa:5578/hsa:57216/hsa:7855/hsa:166336/hsa:4088/hsa:8313/hsa:80319/hsa:8061/hsa:8325/hsa:2535/hsa:4919/hsa:7477/hsa:55366/hsa:29964";37
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"23/1284";"98/8567";0,016913637290978;0,109625426885968;"ENSG00000006210/ENSG00000006606/ENSG00000028137/ENSG00000067182/ENSG00000081041/ENSG00000104689/ENSG00000108691/ENSG00000115604/ENSG00000120889/ENSG00000121858/ENSG00000125735/ENSG00000126353/ENSG00000134352/ENSG00000142677/ENSG00000150782/ENSG00000160712/ENSG00000163734/ENSG00000163735/ENSG00000163737/ENSG00000163739/ENSG00000169429/ENSG00000173530/ENSG00000184371";"CX3CL1/CCL26/TNFRSF1B/TNFRSF1A/CXCL2/TNFRSF10A/CCL2/IL18R1/TNFRSF10B/TNFSF10/TNFSF14/CCR7/IL6ST/IL22RA1/IL18/IL6R/CXCL3/CXCL5/PF4/CXCL1/CXCL8/TNFRSF10D/CSF1";"hsa:6376/hsa:10344/hsa:7133/hsa:7132/hsa:2920/hsa:8797/hsa:6347/hsa:8809/hsa:8795/hsa:8743/hsa:8740/hsa:1236/hsa:3572/hsa:58985/hsa:3606/hsa:3570/hsa:2921/hsa:6374/hsa:5196/hsa:2919/hsa:3576/hsa:8793/hsa:1435";23
"hsa04350";"TGF-beta signaling pathway";"25/1284";"109/8567";0,0174484341449528;0,111035490013336;"ENSG00000010704/ENSG00000091513/ENSG00000092969/ENSG00000105329/ENSG00000115738/ENSG00000117318/ENSG00000125378/ENSG00000125845/ENSG00000125968/ENSG00000126106/ENSG00000134363/ENSG00000137801/ENSG00000137834/ENSG00000139269/ENSG00000141027/ENSG00000141646/ENSG00000142227/ENSG00000153162/ENSG00000163513/ENSG00000166147/ENSG00000166923/ENSG00000166949/ENSG00000177426/ENSG00000180875/ENSG00000187720";"HFE/TF/TGFB2/TGFB1/ID2/ID3/BMP4/BMP2/ID1/TMEM53/FST/THBS1/SMAD6/INHBE/NCOR1/SMAD4/EMP3/BMP6/TGFBR2/FBN1/GREM1/SMAD3/TGIF1/GREM2/THSD4";"hsa:3077/hsa:7018/hsa:7042/hsa:7040/hsa:3398/hsa:3399/hsa:652/hsa:650/hsa:3397/hsa:79639/hsa:10468/hsa:7057/hsa:4091/hsa:83729/hsa:9611/hsa:4089/hsa:2014/hsa:654/hsa:7048/hsa:2200/hsa:26585/hsa:4088/hsa:7050/hsa:64388/hsa:79875";25
"hsa04611";"Platelet activation";"28/1284";"126/8567";0,0187375361174487;0,117109600734055;"ENSG00000059377/ENSG00000065534/ENSG00000077420/ENSG00000095303/ENSG00000101333/ENSG00000105221/ENSG00000116711/ENSG00000117020/ENSG00000127955/ENSG00000134318/ENSG00000137076/ENSG00000138669/ENSG00000142875/ENSG00000150093/ENSG00000150995/ENSG00000155897/ENSG00000167323/ENSG00000168542/ENSG00000169860/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000171608/ENSG00000181104/ENSG00000185245/ENSG00000197122/ENSG00000254087/ENSG00000259207";"TBXAS1/MYLK/APBB1IP/PTGS1/PLCB4/AKT2/PLA2G4A/AKT3/GNAI1/ROCK2/TLN1/PRKG2/PRKACB/ITGB1/ITPR1/ADCY8/STIM1/COL3A1/P2RY1/FGG/FGA/FGB/PIK3CD/F2R/GP1BA/SRC/LYN/ITGB3";"hsa:6916/hsa:4638/hsa:54518/hsa:5742/hsa:5332/hsa:208/hsa:5321/hsa:10000/hsa:2770/hsa:9475/hsa:7094/hsa:5593/hsa:5567/hsa:3688/hsa:3708/hsa:114/hsa:6786/hsa:1281/hsa:5028/hsa:2266/hsa:2243/hsa:2244/hsa:5293/hsa:2149/hsa:2811/hsa:6714/hsa:4067/hsa:3690";28
"hsa04721";"Synaptic vesicle cycle";"19/1284";"78/8567";0,0194635828401244;0,119513227965676;"ENSG00000006125/ENSG00000067715/ENSG00000070371/ENSG00000073969/ENSG00000099365/ENSG00000106089/ENSG00000106688/ENSG00000106976/ENSG00000110719/ENSG00000111181/ENSG00000111450/ENSG00000122705/ENSG00000130477/ENSG00000132639/ENSG00000145920/ENSG00000147416/ENSG00000165646/ENSG00000183020/ENSG00000197959";"AP2B1/SYT1/CLTCL1/NSF/STX1B/STX1A/SLC1A1/DNM1/TCIRG1/SLC6A12/STX2/CLTA/UNC13A/SNAP25/CPLX2/ATP6V1B2/SLC18A2/AP2A2/DNM3";"hsa:163/hsa:6857/hsa:8218/hsa:4905/hsa:112755/hsa:6804/hsa:6505/hsa:1759/hsa:10312/hsa:6539/hsa:2054/hsa:1211/hsa:23025/hsa:6616/hsa:10814/hsa:526/hsa:6571/hsa:161/hsa:26052";19
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"14/1284";"53/8567";0,021376450340761;0,128995821021834;"ENSG00000006125/ENSG00000058668/ENSG00000070371/ENSG00000070961/ENSG00000101333/ENSG00000106976/ENSG00000122705/ENSG00000126583/ENSG00000142875/ENSG00000143153/ENSG00000154229/ENSG00000183020/ENSG00000183023/ENSG00000197959";"AP2B1/ATP2B4/CLTCL1/ATP2B1/PLCB4/DNM1/CLTA/PRKCG/PRKACB/ATP1B1/PRKCA/AP2A2/SLC8A1/DNM3";"hsa:163/hsa:493/hsa:8218/hsa:490/hsa:5332/hsa:1759/hsa:1211/hsa:5582/hsa:5567/hsa:481/hsa:5578/hsa:161/hsa:6546/hsa:26052";14
"hsa04392";"Hippo signaling pathway - multiple species";"9/1284";"29/8567";0,0220345514399075;0,130713440745214;"ENSG00000018408/ENSG00000101265/ENSG00000107551/ENSG00000142279/ENSG00000144791/ENSG00000149269/ENSG00000169435/ENSG00000187079/ENSG00000196159";"WWTR1/RASSF2/RASSF4/WTIP/LIMD1/PAK1/RASSF6/TEAD1/FAT4";"hsa:25937/hsa:9770/hsa:83937/hsa:126374/hsa:8994/hsa:5058/hsa:166824/hsa:7003/hsa:79633";9
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"40/1284";"196/8567";0,023399319576132;0,134021370362332;"ENSG00000007968/ENSG00000026103/ENSG00000065559/ENSG00000067182/ENSG00000073756/ENSG00000078142/ENSG00000081041/ENSG00000081059/ENSG00000087088/ENSG00000101460/ENSG00000104365/ENSG00000105221/ENSG00000108984/ENSG00000110852/ENSG00000114450/ENSG00000117020/ENSG00000125730/ENSG00000126581/ENSG00000127191/ENSG00000132906/ENSG00000134352/ENSG00000138685/ENSG00000150995/ENSG00000159110/ENSG00000162434/ENSG00000163734/ENSG00000163739/ENSG00000164342/ENSG00000168610/ENSG00000169429/ENSG00000171608/ENSG00000172380/ENSG00000186469/ENSG00000197122/ENSG00000204516/ENSG00000204520/ENSG00000204525/ENSG00000206503/ENSG00000254087/ENSG00000263528";"E2F2/FAS/MAP2K4/TNFRSF1A/PTGS2/PIK3C3/CXCL2/TCF7/BAX/MAP1LC3A/IKBKB/AKT2/MAP2K6/CLEC2B/GNB4/AKT3/C3/BECN1/TRAF2/CASP9/IL6ST/FGF2/ITPR1/IFNAR2/JAK1/CXCL3/CXCL1/TLR3/STAT3/CXCL8/PIK3CD/GNG12/GNG2/SRC/MICB/MICA/HLA-C/HLA-A/LYN/IKBKE";"hsa:1870/hsa:355/hsa:6416/hsa:7132/hsa:5743/hsa:5289/hsa:2920/hsa:6932/hsa:581/hsa:84557/hsa:3551/hsa:208/hsa:5608/hsa:9976/hsa:59345/hsa:10000/hsa:718/hsa:8678/hsa:7186/hsa:842/hsa:3572/hsa:2247/hsa:3708/hsa:3455/hsa:3716/hsa:2921/hsa:2919/hsa:7098/hsa:6774/hsa:3576/hsa:5293/hsa:55970/hsa:54331/hsa:6714/hsa:4277/hsa:100507436/hsa:3107/hsa:3105/hsa:4067/hsa:9641";40
"hsa05163";"Human cytomegalovirus infection";"45/1284";"225/8567";0,023683456823434;0,134021370362332;"ENSG00000006210/ENSG00000007968/ENSG00000026103/ENSG00000060566/ENSG00000067182/ENSG00000073756/ENSG00000087088/ENSG00000101333/ENSG00000104365/ENSG00000105221/ENSG00000108691/ENSG00000108984/ENSG00000114450/ENSG00000115594/ENSG00000117020/ENSG00000120899/ENSG00000126583/ENSG00000127191/ENSG00000127955/ENSG00000132906/ENSG00000134318/ENSG00000134853/ENSG00000138448/ENSG00000142875/ENSG00000146648/ENSG00000150995/ENSG00000154229/ENSG00000155897/ENSG00000157613/ENSG00000160712/ENSG00000162434/ENSG00000167193/ENSG00000168394/ENSG00000168610/ENSG00000169429/ENSG00000170776/ENSG00000171522/ENSG00000171608/ENSG00000172380/ENSG00000184584/ENSG00000186469/ENSG00000197122/ENSG00000204525/ENSG00000206503/ENSG00000259207";"CX3CL1/E2F2/FAS/CREB3L3/TNFRSF1A/PTGS2/BAX/PLCB4/IKBKB/AKT2/CCL2/MAP2K6/GNB4/IL1R1/AKT3/PTK2B/PRKCG/TRAF2/GNAI1/CASP9/ROCK2/PDGFRA/ITGAV/PRKACB/EGFR/ITPR1/PRKCA/ADCY8/CREB3L1/IL6R/JAK1/CRK/TAP1/STAT3/CXCL8/AKAP13/PTGER4/PIK3CD/GNG12/TMEM173/GNG2/SRC/HLA-C/HLA-A/ITGB3";"hsa:6376/hsa:1870/hsa:355/hsa:84699/hsa:7132/hsa:5743/hsa:581/hsa:5332/hsa:3551/hsa:208/hsa:6347/hsa:5608/hsa:59345/hsa:3554/hsa:10000/hsa:2185/hsa:5582/hsa:7186/hsa:2770/hsa:842/hsa:9475/hsa:5156/hsa:3685/hsa:5567/hsa:1956/hsa:3708/hsa:5578/hsa:114/hsa:90993/hsa:3570/hsa:3716/hsa:1398/hsa:6890/hsa:6774/hsa:3576/hsa:11214/hsa:5734/hsa:5293/hsa:55970/hsa:340061/hsa:54331/hsa:6714/hsa:3107/hsa:3105/hsa:3690";45
"hsa05161";"Hepatitis B";"34/1284";"162/8567";0,0237409284641845;0,134021370362332;"ENSG00000003400/ENSG00000007968/ENSG00000026103/ENSG00000060566/ENSG00000065559/ENSG00000087088/ENSG00000092969/ENSG00000104365/ENSG00000105221/ENSG00000105329/ENSG00000107201/ENSG00000108984/ENSG00000117020/ENSG00000120868/ENSG00000120899/ENSG00000126561/ENSG00000126583/ENSG00000132646/ENSG00000132906/ENSG00000134308/ENSG00000141646/ENSG00000142798/ENSG00000154229/ENSG00000157613/ENSG00000162434/ENSG00000163513/ENSG00000164342/ENSG00000166888/ENSG00000166949/ENSG00000168610/ENSG00000169429/ENSG00000171608/ENSG00000197122/ENSG00000263528";"CASP10/E2F2/FAS/CREB3L3/MAP2K4/BAX/TGFB2/IKBKB/AKT2/TGFB1/DDX58/MAP2K6/AKT3/APAF1/PTK2B/STAT5A/PRKCG/PCNA/CASP9/YWHAQ/SMAD4/HSPG2/PRKCA/CREB3L1/JAK1/TGFBR2/TLR3/STAT6/SMAD3/STAT3/CXCL8/PIK3CD/SRC/IKBKE";"hsa:843/hsa:1870/hsa:355/hsa:84699/hsa:6416/hsa:581/hsa:7042/hsa:3551/hsa:208/hsa:7040/hsa:23586/hsa:5608/hsa:10000/hsa:317/hsa:2185/hsa:6776/hsa:5582/hsa:5111/hsa:842/hsa:10971/hsa:4089/hsa:3339/hsa:5578/hsa:90993/hsa:3716/hsa:7048/hsa:7098/hsa:6778/hsa:4088/hsa:6774/hsa:3576/hsa:5293/hsa:6714/hsa:9641";34
"hsa04981";"Folate transport and metabolism";"9/1284";"30/8567";0,0274141828954799;0,152301016085999;"ENSG00000023839/ENSG00000076351/ENSG00000103222/ENSG00000108846/ENSG00000111700/ENSG00000125257/ENSG00000134538/ENSG00000176974/ENSG00000177000";"ABCC2/SLC46A1/ABCC1/ABCC3/SLCO1B3/ABCC4/SLCO1B1/SHMT1/MTHFR";"hsa:1244/hsa:113235/hsa:4363/hsa:8714/hsa:28234/hsa:10257/hsa:10599/hsa:6470/hsa:4524";9
"hsa00770";"Pantothenate and CoA biosynthesis";"7/1284";"21/8567";0,0284579200515827;0,155629250282093;"ENSG00000060982/ENSG00000068120/ENSG00000072210/ENSG00000111275/ENSG00000125779/ENSG00000137124/ENSG00000188641";"BCAT1/COASY/ALDH3A2/ALDH2/PANK2/ALDH1B1/DPYD";"hsa:586/hsa:80347/hsa:224/hsa:217/hsa:80025/hsa:219/hsa:1806";7
"hsa04921";"Oxytocin signaling pathway";"32/1284";"154/8567";0,0314227694347013;0,168210690819063;"ENSG00000004468/ENSG00000065534/ENSG00000073756/ENSG00000101333/ENSG00000105605/ENSG00000116711/ENSG00000116741/ENSG00000123700/ENSG00000125503/ENSG00000126583/ENSG00000127955/ENSG00000130433/ENSG00000132356/ENSG00000134318/ENSG00000142185/ENSG00000142408/ENSG00000142875/ENSG00000145349/ENSG00000146648/ENSG00000150995/ENSG00000153956/ENSG00000154229/ENSG00000155897/ENSG00000159899/ENSG00000162409/ENSG00000166484/ENSG00000169418/ENSG00000180914/ENSG00000182324/ENSG00000184185/ENSG00000196218/ENSG00000197122";"CD38/MYLK/PTGS2/PLCB4/CACNG7/PLA2G4A/RGS2/KCNJ2/PPP1R12C/PRKCG/GNAI1/CACNG6/PRKAA1/ROCK2/TRPM2/CACNG8/PRKACB/CAMK2D/EGFR/ITPR1/CACNA2D1/PRKCA/ADCY8/NPR2/PRKAA2/MAPK7/NPR1/OXTR/KCNJ14/KCNJ12/RYR1/SRC";"hsa:952/hsa:4638/hsa:5743/hsa:5332/hsa:59284/hsa:5321/hsa:5997/hsa:3759/hsa:54776/hsa:5582/hsa:2770/hsa:59285/hsa:5562/hsa:9475/hsa:7226/hsa:59283/hsa:5567/hsa:817/hsa:1956/hsa:3708/hsa:781/hsa:5578/hsa:114/hsa:4882/hsa:5563/hsa:5598/hsa:4881/hsa:5021/hsa:3770/hsa:3768/hsa:6261/hsa:6714";32
"hsa04950";"Maturity onset diabetes of the young";"8/1284";"26/8567";0,0317197302687375;0,168210690819063;"ENSG00000101076/ENSG00000116833/ENSG00000125798/ENSG00000135100/ENSG00000152804/ENSG00000164749/ENSG00000170608/ENSG00000275410";"HNF4A/NR5A2/FOXA2/HNF1A/HHEX/HNF4G/FOXA3/HNF1B";"hsa:3172/hsa:2494/hsa:3170/hsa:6927/hsa:3087/hsa:3174/hsa:3171/hsa:6928";8
