"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_111";"ENSG00000167634";"NLRP7";"NLR family pyrin domain containing 7";9549;0,0164398290216923;"No"
"row_112";"ENSG00000204084";"INPP5B";"inositol polyphosphate-5-phosphatase B";9591;0,0145419351756573;"No"
"row_113";"ENSG00000100031";"GGT1";"gamma-glutamyltransferase 1";9708;0,00824480038136244;"No"
"row_114";"ENSG00000092009";"CMA1";"chymase 1";9849;0,00283099128864706;"No"
"row_115";"ENSG00000163815";"CLEC3B";"C-type lectin domain family 3 member B";9911;0,00179676420520991;"No"
"row_116";"ENSG00000145740";"SLC30A5";"solute carrier family 30 member 5";9913;0,00177770399022847;"No"
"row_117";"ENSG00000175193";"PARL";"presenilin associated rhomboid like";9926;0,00160990667063743;"No"
"row_118";"ENSG00000165283";"STOML2";"stomatin like 2";10023;0,000296558428090066;"No"
"row_119";"ENSG00000006042";"TMEM98";"transmembrane protein 98";10091;2,60553752013948e-05;"No"
"row_120";"ENSG00000197312";"DDI2";"DNA damage inducible 1 homolog 2";10272;-0,000986780039966106;"No"
"row_121";"ENSG00000135047";"CTSL";"cathepsin L";10371;-0,00351247470825911;"No"
"row_122";"ENSG00000118363";"SPCS2";"signal peptidase complex subunit 2";10637;-0,0138352513313293;"No"
"row_123";"ENSG00000167748";"KLK1";"kallikrein 1";10666;-0,015631303191185;"No"
"row_124";"ENSG00000124920";"MYRF";"myelin regulatory factor";10761;-0,0232790000736713;"No"
"row_125";"ENSG00000101052";"IFT52";"intraflagellar transport 52";10827;-0,0298279020935297;"No"
"row_126";"ENSG00000102109";"PCSK1N";"proprotein convertase subtilisin/kexin type 1 inhibitor";11028;-0,0545451976358891;"No"
"row_127";"ENSG00000171551";"ECEL1";"endothelin converting enzyme like 1";11195;-0,0717840865254402;"No"
"row_128";"ENSG00000132906";"CASP9";"caspase 9";11251;-0,0819873139262199;"No"
"row_129";"ENSG00000140612";"SEC11A";"SEC11 homolog A, signal peptidase complex subunit";11286;-0,0888853818178177;"No"
"row_130";"ENSG00000142513";"ACP4";"acid phosphatase 4";11498;-0,132978677749634;"No"
"row_131";"ENSG00000162600";"OMA1";"OMA1 zinc metallopeptidase";11518;-0,136848717927933;"No"
"row_132";"ENSG00000138794";"CASP6";"caspase 6";11573;-0,153101742267609;"No"
"row_133";"ENSG00000167711";"SERPINF2";"serpin family F member 2";11743;-0,187502607703209;"No"
"row_134";"ENSG00000106144";"CASP2";"caspase 2";11818;-0,206802994012833;"No"
"row_135";"ENSG00000185920";"PTCH1";"patched 1";11873;-0,221862599253654;"No"
"row_136";"ENSG00000102144";"PGK1";"phosphoglycerate kinase 1";11875;-0,222163483500481;"No"
"row_137";"ENSG00000166562";"SEC11C";"SEC11 homolog C, signal peptidase complex subunit";12150;-0,317613303661346;"No"
"row_138";"ENSG00000284917";"EEF1AKMT4-ECE2";"EEF1AKMT4-ECE2 readthrough";12294;-0,32114115357399;"No"
"row_139";"ENSG00000244617";"ASPRV1";"aspartic peptidase retroviral like 1";12424;-0,380167812108994;"No"
"row_140";"ENSG00000135678";"CPM";"carboxypeptidase M";12487;-0,409004956483841;"No"
"row_141";"ENSG00000115590";"IL1R2";"interleukin 1 receptor type 2";12684;-0,448933720588684;"No"
"row_142";"ENSG00000132881";"CPLANE2";"ciliogenesis and planar polarity effector complex subunit 2";12875;-0,570801019668579;"No"
"row_143";"ENSG00000185624";"P4HB";"prolyl 4-hydroxylase subunit beta";12908;-0,589561402797699;"No"
"row_144";"ENSG00000106624";"AEBP1";"AE binding protein 1";12929;-0,602486252784729;"No"
"row_145";"ENSG00000188886";"ASTL";"astacin like metalloendopeptidase";12942;-0,610498487949371;"No"
"row_146";"ENSG00000027001";"MIPEP";"mitochondrial intermediate peptidase";13029;-0,654401063919067;"No"
"row_147";"ENSG00000091583";"APOH";"apolipoprotein H";13099;-0,697506606578827;"No"
"row_148";"ENSG00000105664";"COMP";"cartilage oligomeric matrix protein";13105;-0,697506606578827;"No"
"row_149";"ENSG00000105707";"HPN";"hepsin";13107;-0,697506606578827;"No"
"row_150";"ENSG00000167755";"KLK6";"kallikrein related peptidase 6";13143;-0,697506606578827;"No"
"row_151";"ENSG00000197993";"KEL";"Kell metallo-endopeptidase (Kell blood group)";13183;-0,697506606578827;"No"
"row_152";"ENSG00000107959";"PITRM1";"pitrilysin metallopeptidase 1";13424;-0,777698636054993;"No"
"row_153";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";13532;-0,852232754230499;"No"
"row_154";"ENSG00000105819";"PMPCB";"peptidase, mitochondrial processing subunit beta";13662;-0,981918096542358;"No"
"row_155";"ENSG00000142606";"MMEL1";"membrane metalloendopeptidase like 1";13708;-0,999970197677612;"No"
"row_156";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";13858;-1,00109577178955;"No"
"row_157";"ENSG00000166896";"ATP23";"ATP23 metallopeptidase and ATP synthase assembly factor homolog";14357;-1,46188032627106;"No"
"row_158";"ENSG00000109758";"HGFAC";"HGF activator";14493;-1,60959446430206;"No"
"row_159";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";14581;-1,73996353149414;"No"
"row_160";"ENSG00000205155";"PSENEN";"presenilin enhancer, gamma-secretase subunit";14805;-2,10162472724915;"No"
"row_161";"ENSG00000115257";"PCSK4";"proprotein convertase subtilisin/kexin type 4";14986;-2,28941702842712;"No"
"row_162";"ENSG00000138613";"APH1B";"aph-1 homolog B, gamma-secretase subunit";15071;-2,43381810188293;"No"
"row_163";"ENSG00000182220";"ATP6AP2";"ATPase H+ transporting accessory protein 2";15139;-2,56301879882812;"No"
"row_164";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";15172;-2,62442851066589;"No"
"row_165";"ENSG00000010438";"PRSS3";"serine protease 3";15466;-3,29449319839478;"No"
"row_166";"ENSG00000143839";"REN";"renin";15559;-3,55851793289185;"No"
"row_167";"ENSG00000147164";"SNX12";"sorting nexin 12";15626;-3,70554375648499;"No"
"row_168";"ENSG00000101294";"HM13";"histocompatibility minor 13";15652;-3,76093816757202;"No"
"row_169";"ENSG00000064012";"CASP8";"caspase 8";15711;-3,95822238922119;"No"
"row_170";"ENSG00000156521";"TYSND1";"trypsin like peroxisomal matrix peptidase 1";15774;-4,09432363510132;"No"
"row_171";"ENSG00000165806";"CASP7";"caspase 7";15855;-4,34851694107056;"No"
"row_172";"ENSG00000188493";"ACTMAP";"actin maturation protease";15969;-4,7642068862915;"No"
"row_173";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";15990;-4,85573530197144;"No"
"row_174";"ENSG00000168701";"TMEM208";"transmembrane protein 208";16141;-5,38495397567749;"No"
"row_175";"ENSG00000089163";"SIRT4";"sirtuin 4";16151;-5,43854188919067;"No"
"row_176";"ENSG00000186318";"BACE1";"beta-secretase 1";16212;-5,65353012084961;"No"
"row_177";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";16419;-6,68149757385254;"No"
"row_178";"ENSG00000171564";"FGB";"fibrinogen beta chain";16428;-6,72432231903076;"No"
"row_179";"ENSG00000184903";"IMMP2L";"inner mitochondrial membrane peptidase subunit 2";16512;-7,1234450340271;"No"
"row_180";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";16636;-7,76481771469116;"No"
"row_181";"ENSG00000197747";"S100A10";"S100 calcium binding protein A10";16783;-8,74022197723389;"No"
"row_182";"ENSG00000137648";"TMPRSS4";"transmembrane serine protease 4";16976;-9,90473079681396;"No"
"row_183";"ENSG00000057593";"F7";"coagulation factor VII";17055;-10,6055936813354;"No"
"row_184";"ENSG00000125823";"CSTL1";"cystatin like 1";17119;-11,2756776809692;"No"
"row_185";"ENSG00000157837";"SPPL3";"signal peptide peptidase like 3";17202;-11,9951391220093;"No"
"row_186";"ENSG00000196236";"XPNPEP3";"X-prolyl aminopeptidase 3";17382;-13,7961568832397;"No"
"row_187";"ENSG00000103811";"CTSH";"cathepsin H";17508;-15,3219184875488;"No"
"row_188";"ENSG00000117362";"APH1A";"aph-1 homolog A, gamma-secretase subunit";17516;-15,4147233963013;"No"
"row_189";"ENSG00000204103";"MAFB";"MAF bZIP transcription factor B";17533;-15,599609375;"No"
"row_190";"ENSG00000173653";"RCE1";"Ras converting CAAX endopeptidase 1";17544;-15,7599287033081;"No"
"row_191";"ENSG00000184012";"TMPRSS2";"transmembrane serine protease 2";17592;-16,380054473877;"No"
"row_192";"ENSG00000165688";"PMPCA";"peptidase, mitochondrial processing subunit alpha";17720;-18,3641815185547;"No"
"row_193";"ENSG00000147162";"OGT";"O-linked N-acetylglucosamine (GlcNAc) transferase";17724;-18,5220489501953;"No"
"row_194";"ENSG00000151651";"ADAM8";"ADAM metallopeptidase domain 8";17804;-19,8046646118164;"No"
"row_195";"ENSG00000178726";"THBD";"thrombomodulin";17955;-22,6497268676758;"No"
"row_196";"ENSG00000145506";"NKD2";"NKD inhibitor of WNT signaling pathway 2";17972;-22,9658470153809;"No"
"row_197";"ENSG00000100600";"LGMN";"legumain";17974;-23,0430507659912;"No"
"row_198";"ENSG00000188603";"CLN3";"CLN3 lysosomal/endosomal transmembrane protein, battenin";18132;-27,3938484191895;"No"
"row_199";"ENSG00000197912";"SPG7";"SPG7 matrix AAA peptidase subunit, paraplegin";18152;-27,8693943023682;"No"
"row_200";"ENSG00000108784";"NAGLU";"N-acetyl-alpha-glucosaminidase";18220;-29,6231861114502;"No"
"row_201";"ENSG00000140943";"MBTPS1";"membrane bound transcription factor peptidase, site 1";18275;-31,1180114746094;"No"
"row_202";"ENSG00000080815";"PSEN1";"presenilin 1";18308;-31,9567317962646;"No"
"row_203";"ENSG00000144468";"RHBDD1";"rhomboid domain containing 1";18313;-31,9962749481201;"No"
"row_204";"ENSG00000090863";"GLG1";"golgi glycoprotein 1";18317;-32,0587005615234;"No"
"row_205";"ENSG00000159640";"ACE";"angiotensin I converting enzyme";18349;-33,185962677002;"No"
"row_206";"ENSG00000109472";"CPE";"carboxypeptidase E";18448;-37,2639503479004;"No"
"row_207";"ENSG00000170881";"RNF139";"ring finger protein 139";18469;-37,845287322998;"No"
"row_208";"ENSG00000160323";"ADAMTS13";"ADAM metallopeptidase with thrombospondin type 1 motif 13";18779;-53,2975234985352;"No"
"row_209";"ENSG00000138792";"ENPEP";"glutamyl aminopeptidase";19057;-77,6228561401367;"No"
"row_210";"ENSG00000148180";"GSN";"gelsolin";19281;-115,676254272461;"No"
"row_211";"ENSG00000241878";"PISD";"phosphatidylserine decarboxylase";19429;-155,235824584961;"No"
"row_212";"ENSG00000140479";"PCSK6";"proprotein convertase subtilisin/kexin type 6";19686;-316,043731689453;"No"
"row_213";"ENSG00000109625";"CPZ";"carboxypeptidase Z";19752;-409,471099853516;"No"
"row_214";"ENSG00000167861";"HID1";"HID1 domain containing";19765;-430,923248291016;"No"
