"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_44";"ENSG00000183943";"PRKX";"protein kinase cAMP-dependent X-linked catalytic subunit";28954;-0,0172407459467649;"No"
"row_45";"ENSG00000165806";"CASP7";"caspase 7";29000;-0,0188207030296326;"No"
"row_46";"ENSG00000167136";"ENDOG";"endonuclease G";29684;-0,0484864190220833;"No"
"row_47";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";29776;-0,0551969781517982;"No"
"row_48";"ENSG00000169598";"DFFB";"DNA fragmentation factor subunit beta";29910;-0,0647193565964699;"No"
"row_49";"ENSG00000120889";"TNFRSF10B";"TNF receptor superfamily member 10b";30033;-0,0749793499708176;"No"
"row_50";"ENSG00000160049";"DFFA";"DNA fragmentation factor subunit alpha";30151;-0,0857750847935677;"No"
"row_51";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";30706;-0,143873900175095;"No"
"row_52";"ENSG00000114302";"PRKAR2A";"protein kinase cAMP-dependent type II regulatory subunit alpha";30898;-0,170441552996635;"No"
"row_53";"ENSG00000023445";"BIRC3";"baculoviral IAP repeat containing 3";31234;-0,221013382077217;"No"
"row_54";"ENSG00000006062";"MAP3K14";"mitogen-activated protein kinase kinase kinase 14";31471;-0,268750429153442;"No"
"row_55";"ENSG00000003402";"CFLAR";"CASP8 and FADD like apoptosis regulator";31474;-0,270427912473679;"No"
"row_56";"ENSG00000198001";"IRAK4";"interleukin 1 receptor associated kinase 4";31831;-0,354925543069839;"No"
"row_57";"ENSG00000121858";"TNFSF10";"TNF superfamily member 10";32068;-0,428231865167618;"No"
"row_58";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";32074;-0,429566532373428;"No"
"row_59";"ENSG00000002330";"BAD";"BCL2 associated agonist of cell death";32153;-0,458090424537659;"No"
"row_60";"ENSG00000172115";"CYCS";"cytochrome c, somatic";32202;-0,476333200931549;"No"
"row_61";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";32453;-0,57475346326828;"No"
"row_62";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";32632;-0,665156245231628;"No"
"row_63";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";32669;-0,681706070899963;"No"
"row_64";"ENSG00000172936";"MYD88";"MYD88 innate immune signal transduction adaptor";32879;-0,820902049541473;"No"
"row_65";"ENSG00000014216";"CAPN1";"calpain 1";33073;-0,980359554290771;"No"
"row_66";"ENSG00000157036";"EXOG";"exo/endonuclease G";33517;-1,04556584358215;"No"
"row_67";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";33529;-1,06017374992371;"No"
"row_68";"ENSG00000162909";"CAPN2";"calpain 2";33870;-1,48969614505768;"Yes"
"row_69";"ENSG00000184216";"IRAK1";"interleukin 1 receptor associated kinase 1";33908;-1,5770697593689;"Yes"
"row_70";"ENSG00000026103";"FAS";"Fas cell surface death receptor";34010;-1,76269817352295;"Yes"
"row_71";"ENSG00000171552";"BCL2L1";"BCL2 like 1";34077;-1,9390321969986;"Yes"
"row_72";"ENSG00000102871";"TRADD";"TNFRSF1A associated via death domain";34131;-2,05706143379211;"Yes"
"row_73";"ENSG00000168040";"FADD";"Fas associated via death domain";34203;-2,2565770149231;"Yes"
"row_74";"ENSG00000134259";"NGF";"nerve growth factor";34377;-2,87968468666077;"Yes"
"row_75";"ENSG00000115594";"IL1R1";"interleukin 1 receptor type 1";34537;-3,3999125957489;"Yes"
"row_76";"ENSG00000149218";"ENDOD1";"endonuclease domain containing 1";34554;-3,45229625701904;"Yes"
"row_77";"ENSG00000090376";"IRAK3";"interleukin 1 receptor associated kinase 3";35001;-5,74713850021362;"Yes"
"row_78";"ENSG00000064012";"CASP8";"caspase 8";35100;-6,15371227264404;"Yes"
"row_79";"ENSG00000003400";"CASP10";"caspase 10";35406;-9,43909072875977;"Yes"
"row_80";"ENSG00000134070";"IRAK2";"interleukin 1 receptor associated kinase 2";35479;-10,8611364364624;"Yes"
"row_81";"ENSG00000173530";"TNFRSF10D";"TNF receptor superfamily member 10d";35537;-11,6465854644775;"Yes"
"row_82";"ENSG00000104689";"TNFRSF10A";"TNF receptor superfamily member 10a";35580;-12,5458536148071;"Yes"
"row_83";"ENSG00000067182";"TNFRSF1A";"TNF receptor superfamily member 1A";35752;-16,3095417022705;"Yes"
"row_84";"ENSG00000115008";"IL1A";"interleukin 1 alpha";35865;-19,3099098205566;"Yes"
"row_85";"ENSG00000196083";"IL1RAP";"interleukin 1 receptor accessory protein";36326;-56,0826797485352;"Yes"
"row_86";"ENSG00000125538";"IL1B";"interleukin 1 beta";36345;-63,9819488525391;"Yes"
