"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000053254";6,22246543761666;5,55351582895457;0,000240620203139532;0,0114810211212291;"FOXN3";"14";89156172;89619150;"-";462979;"protein_coding";"forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]"
"ENSG00000054356";9,60246928511893;6,51418202995738;1,03032347301755e-06;0,000568332672101164;"PTPRN";"2";219289623;219309573;"-";19951;"protein_coding";"protein tyrosine phosphatase receptor type N [Source:HGNC Symbol;Acc:HGNC:9676]"
"ENSG00000054983";12,7135834851662;4,04698398051478;2,10307332979366e-06;0,000794206492462672;"GALC";"14";87933014;87993665;"-";60652;"protein_coding";"galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]"
"ENSG00000055163";6,19320794764052;4,68870631334623;0,000272348777601966;0,0124875687624398;"CYFIP2";"5";157266080;157395598;"+";129519;"protein_coding";"cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]"
"ENSG00000055813";10,5565766325091;1,90093101936199;8,63270673721814e-05;0,00565255973876194;"CCDC85A";"2";56184123;56386174;"+";202052;"protein_coding";"coiled-coil domain containing 85A [Source:HGNC Symbol;Acc:HGNC:29400]"
"ENSG00000056291";12,1924903524824;3,52723100102748;5,1775846572032e-06;0,00108330544270195;"NPFFR2";"4";72031804;72148201;"+";116398;"protein_coding";"neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]"
"ENSG00000056487";8,89632222133505;3,01174634263256;1,26397338098967e-05;0,00172993289128985;"PHF21B";"22";44881162;45009928;"-";128767;"protein_coding";"PHD finger protein 21B [Source:HGNC Symbol;Acc:HGNC:25161]"
"ENSG00000056998";6,35644479472228;2,32303772259938;0,000586929356725794;0,0211944518688696;"GYG2";"X";2828712;2882820;"+";54109;"protein_coding";"glycogenin 2 [Source:HGNC Symbol;Acc:HGNC:4700]"
"ENSG00000060718";9,72266850567519;5,66451060293317;1,84064380021743e-06;0,000752926721243998;"COL11A1";"1";102876467;103108580;"-";232114;"protein_coding";"collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]"
"ENSG00000065320";6,68827508980981;4,68479474297763;0,00012016514079212;0,00712919449659482;"NTN1";"17";9021542;9244000;"+";222459;"protein_coding";"netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]"
"ENSG00000065325";5,40773077862084;2,52600030771279;0,00142410858617821;0,0413116312258198;"GLP2R";"17";9825508;9894163;"+";68656;"protein_coding";"glucagon like peptide 2 receptor [Source:HGNC Symbol;Acc:HGNC:4325]"
"ENSG00000065675";5,45768577641333;2,8575775382422;0,00109471177573933;0,0335472027841464;"PRKCQ";"10";6393038;6580646;"-";187609;"protein_coding";"protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]"
"ENSG00000065989";6,89230181597039;3,41323709916929;0,000146378531354164;0,00814840491204847;"PDE4A";"19";10416773;10469631;"+";52859;"protein_coding";"phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]"
"ENSG00000066629";7,6166275907785;2,62891970187014;8,55030430215438e-05;0,00560869150313932;"EML1";"14";99737699;99942060;"+";204362;"protein_coding";"EMAP like 1 [Source:HGNC Symbol;Acc:HGNC:3330]"
"ENSG00000066735";11,2834313616275;2,62211389558338;2,47298520888676e-05;0,00264798527984504;"KIF26A";"14";104138723;104180898;"+";42176;"protein_coding";"kinesin family member 26A [Source:HGNC Symbol;Acc:HGNC:20226]"
"ENSG00000067445";12,6468675386811;3,98041329892062;2,35770056769845e-06;0,000794763396922498;"TRO";"X";54920563;54931436;"+";10874;"protein_coding";"trophinin [Source:HGNC Symbol;Acc:HGNC:12326]"
"ENSG00000067840";6,97086563093897;3,70698876509128;0,000132007274034153;0,00762908920891983;"PDZD4";"X";153802166;153830567;"-";28402;"protein_coding";"PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21167]"
"ENSG00000068615";6,18538315053461;1,22435249212852;0,000958675966333074;0,0304689846184409;"REEP1";"2";86213993;86338083;"-";124091;"protein_coding";"receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]"
"ENSG00000069188";6,54058547705123;4,04312576188355;0,000185894267777592;0,00963862925856808;"SDK2";"17";73334384;73644481;"-";310098;"protein_coding";"sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]"
"ENSG00000069535";10,0197430403637;1,37075833801365;0,000214118086254151;0,0105769105131189;"MAOB";"X";43766610;43882475;"-";115866;"protein_coding";"monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]"
"ENSG00000069667";5,99056564296898;2,27267405170483;0,000645890797889103;0,0226753137781588;"RORA";"15";60488284;61229303;"-";741020;"protein_coding";"RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]"
"ENSG00000071575";7,08803883425218;4,32619862830741;8,70757092451837e-05;0,00568198355831611;"TRIB2";"2";12716872;12742734;"+";25863;"protein_coding";"tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]"
"ENSG00000072041";7,09129492055521;3,04687627173765;0,000169670069310744;0,0090079026933486;"SLC6A15";"12";84859488;84912829;"-";53342;"protein_coding";"solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]"
"ENSG00000072133";12,005447476692;3,3408037217631;7,14393728899486e-06;0,0012875355492235;"RPS6KA6";"X";84058346;84187935;"-";129590;"protein_coding";"ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]"
"ENSG00000072422";6,14569799512757;4,51748293715873;0,000316169907828423;0,0138347135389442;"RHOBTB1";"10";60869438;61001486;"-";132049;"protein_coding";"Rho related BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18738]"
"ENSG00000072832";5,57345955942217;3,09347677599291;0,000955199947687192;0,0303977353981643;"CRMP1";"4";5820764;5893083;"-";72320;"protein_coding";"collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]"
"ENSG00000074047";8,89204948996994;5,40052419444049;4,72397624315588e-06;0,00102982682100798;"GLI2";"2";120735865;120992653;"+";256789;"protein_coding";"GLI family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4318]"
"ENSG00000074410";12,1205562720723;3,45552401039265;5,84892015748149e-06;0,00113869404948273;"CA12";"15";63321378;63382166;"-";60789;"protein_coding";"carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]"
"ENSG00000076706";8,96580615502535;7,61176804516374;2,27444368246879e-06;0,000794206492462672;"MCAM";"11";119305759;119317130;"-";11372;"protein_coding";"melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]"
"ENSG00000076716";13,6693399964999;5,00126126562421;4,02682054192911e-07;0,000357562021096271;"GPC4";"X";133301036;133415177;"-";114142;"protein_coding";"glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]"
"ENSG00000077264";8,88905424423695;3,89242296283171;9,62133614364145e-06;0,00147795090145743;"PAK3";"X";110944241;111227361;"+";283121;"protein_coding";"p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]"
"ENSG00000078053";6,95242021403275;3,87661988949979;9,85757128407285e-05;0,00613461094304199;"AMPH";"7";38383694;38631567;"-";247874;"protein_coding";"amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]"
"ENSG00000078098";10,0715329216535;1,42178193647067;0,000197685687726139;0,0100656575487522;"FAP";"2";162170684;162243557;"-";72874;"protein_coding";"fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]"
"ENSG00000078328";5,58114182944902;2,69460567109689;0,00106506396408529;0,0329436862162183;"RBFOX1";"16";5239752;7713343;"+";2473592;"protein_coding";"RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]"
"ENSG00000079156";8,85222367256419;3,85575390864452;1,02279211475109e-05;0,00153233620286536;"OSBPL6";"2";178194465;178399433;"+";204969;"protein_coding";"oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]"
"ENSG00000079263";7,76826231311955;1,89459351941752;8,75567976766285e-05;0,00568198355831611;"SP140";"2";230202743;230316571;"+";113829;"protein_coding";"SP140 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:17133]"
"ENSG00000079308";8,26648878683661;6,48474239503092;7,7091830193956e-06;0,00134935302529809;"TNS1";"2";217799789;218002995;"-";203207;"protein_coding";"tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]"
"ENSG00000079931";6,91760705396166;3,4382525423612;0,000140078900834067;0,00790653095157369;"MOXD1";"6";132296055;132401534;"-";105480;"protein_coding";"monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]"
"ENSG00000080007";5,90076471814278;3,15545386739276;0,000651131093158014;0,0227714491618738;"DDX43";"6";73394562;73417566;"+";23005;"protein_coding";"DEAD-box helicase 43 [Source:HGNC Symbol;Acc:HGNC:18677]"
"ENSG00000080573";8,57549524102619;3,58038259630008;1,64593977045152e-05;0,00205917811969272;"COL5A3";"19";9959561;10010532;"-";50972;"protein_coding";"collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]"
"ENSG00000080854";10,2318564575672;1,57991509577433;0,000149618772513577;0,0082748471202637;"IGSF9B";"11";133908564;133956960;"-";48397;"protein_coding";"immunoglobulin superfamily member 9B [Source:HGNC Symbol;Acc:HGNC:32326]"
"ENSG00000081803";5,64587816122563;2,40489531336087;0,00123057645541722;0,0367216118327208;"CADPS2";"7";122318424;122886759;"-";568336;"protein_coding";"calcium dependent secretion activator 2 [Source:HGNC Symbol;Acc:HGNC:16018]"
"ENSG00000082126";7,0822981948868;2,10152201981765;0,000213445511303656;0,0105769105131189;"MPP4";"2";201644874;201700263;"-";55390;"protein_coding";"MAGUK p55 scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:13680]"
"ENSG00000082397";9,51625389753958;6,74388536552608;1,32937950205476e-06;0,000658752103806453;"EPB41L3";"18";5392276;5630663;"-";238388;"protein_coding";"erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]"
"ENSG00000084636";6,28052596416483;4,83318496284529;0,000243180231024442;0,011542659049121;"COL16A1";"1";31652247;31704167;"-";51921;"protein_coding";"collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]"
"ENSG00000085563";12,0405215059603;3,37575597410344;6,71647968937052e-06;0,00124755183454706;"ABCB1";"7";87503863;87713323;"-";209461;"protein_coding";"ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]"
"ENSG00000086289";7,39940317266198;4,31964127368662;4,59943334222957e-05;0,00387608727447245;"EPDR1";"7";37920561;37951941;"+";31381;"protein_coding";"ependymin related 1 [Source:HGNC Symbol;Acc:HGNC:17572]"
"ENSG00000086991";6,76322730283521;1,788056817002;0,000363116077430644;0,0152651315415012;"NOX4";"11";89324353;89589611;"-";265259;"protein_coding";"NADPH oxidase 4 [Source:HGNC Symbol;Acc:HGNC:7891]"
"ENSG00000087085";10,6503832134219;1,99382415762192;7,328615699253e-05;0,00507234948948678;"ACHE";"7";100889994;100896133;"-";6140;"protein_coding";"acetylcholinesterase (Yt blood group) [Source:HGNC Symbol;Acc:HGNC:108]"
"ENSG00000088756";11,9279574768133;3,26359383267018;8,16547206618058e-06;0,00135123716382441;"ARHGAP28";"18";6729718;6915716;"+";185999;"protein_coding";"Rho GTPase activating protein 28 [Source:HGNC Symbol;Acc:HGNC:25509]"
"ENSG00000089199";6,70932833276115;1,73523941503683;0,000398418762948413;0,016170382925195;"CHGB";"20";5911328;5925361;"+";14034;"protein_coding";"chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]"
"ENSG00000089250";9,5431467113062;3,65531872988446;4,15943867452186e-06;0,000970695669132326;"NOS1";"12";117208142;117361802;"-";153661;"protein_coding";"nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]"
"ENSG00000090539";9,9290678160135;1,28149957701602;0,000247822200410463;0,0116868070312737;"CHRD";"3";184380073;184389835;"+";9763;"protein_coding";"chordin [Source:HGNC Symbol;Acc:HGNC:1949]"
"ENSG00000091656";6,30772496877465;5,30058425303133;0,000216964926347644;0,0106872777822698;"ZFHX4";"8";76681219;76867285;"+";186067;"protein_coding";"zinc finger homeobox 4 [Source:HGNC Symbol;Acc:HGNC:30939]"
"ENSG00000091844";10,580606273034;1,92472057701195;8,27797602601961e-05;0,00547941809460491;"RGS17";"6";153010891;153131284;"-";120394;"protein_coding";"regulator of G protein signaling 17 [Source:HGNC Symbol;Acc:HGNC:14088]"
"ENSG00000092051";12,7928609090802;4,12609745724686;1,83448195907769e-06;0,000752926721243998;"JPH4";"14";23568035;23578800;"-";10766;"protein_coding";"junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]"
"ENSG00000092096";5,3304895455914;2,28569333961087;0,00152622778099106;0,0435794890939298;"SLC22A17";"14";23346304;23354991;"-";8688;"protein_coding";"solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]"
"ENSG00000092421";5,40445262369467;2,3573560302088;0,00134649004045222;0,0395614899612806;"SEMA6A";"5";116443555;116574926;"-";131372;"protein_coding";"semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]"
"ENSG00000095777";11,6891436055148;3,02574778639325;1,23150278560053e-05;0,00170471826663775;"MYO3A";"10";25934073;26212536;"+";278464;"protein_coding";"myosin IIIA [Source:HGNC Symbol;Acc:HGNC:7601]"
"ENSG00000099139";8,30563171106671;3,85719295440008;2,28933789789779e-05;0,00249125494346055;"PCSK5";"9";75890644;76362339;"+";471696;"protein_coding";"proprotein convertase subtilisin/kexin type 5 [Source:HGNC Symbol;Acc:HGNC:8747]"
"ENSG00000099399";7,32653306612577;5,68585424507908;4,21358711934349e-05;0,00369610406768602;"MAGEB2";"X";30215558;30220089;"+";4532;"protein_coding";"MAGE family member B2 [Source:HGNC Symbol;Acc:HGNC:6809]"
"ENSG00000099864";10,6503832134219;1,99382415762192;7,328615699253e-05;0,00507234948948678;"PALM";"19";708953;748330;"+";39378;"protein_coding";"paralemmin [Source:HGNC Symbol;Acc:HGNC:8594]"
"ENSG00000100077";7,92277007593725;5,41401893100256;1,74265430939504e-05;0,00211476909292787;"GRK3";"22";25564894;25729294;"+";164401;"protein_coding";"G protein-coupled receptor kinase 3 [Source:HGNC Symbol;Acc:HGNC:290]"
"ENSG00000100626";5,37053037636709;4,10285234412732;0,00109687324598269;0,0335851702214011;"GALNT16";"14";69259546;69379904;"+";120359;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 16 [Source:HGNC Symbol;Acc:HGNC:23233]"
"ENSG00000100867";11,2529129496155;9,14776657170916;5,31689216661515e-08;0,000140811772647744;"DHRS2";"14";23630115;23645639;"+";15525;"protein_coding";"dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]"
"ENSG00000100985";6,14559997358127;2,67786531935889;0,000521489405901432;0,0196578860683405;"MMP9";"20";46008908;46016561;"+";7654;"protein_coding";"matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]"
"ENSG00000101098";12,2904452748454;3,62489480120335;4,35764829127442e-06;0,000997764425736709;"RIMS4";"20";44751804;44810338;"-";58535;"protein_coding";"regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]"
"ENSG00000101115";5,97174791786308;1,94684165710081;0,000626632420922994;0,0222784960118384;"SALL4";"20";51782717;51802523;"-";19807;"protein_coding";"spalt like transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:15924]"
"ENSG00000101134";6,17640106714078;1,75492471803652;0,000862910116788647;0,0280492015283995;"DOK5";"20";54475472;54651171;"+";175700;"protein_coding";"docking protein 5 [Source:HGNC Symbol;Acc:HGNC:16173]"
"ENSG00000101144";5,55435113093661;2,81704153923246;0,00116919120667084;0,0352948383665493;"BMP7";"20";57168753;57266651;"-";97899;"protein_coding";"bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]"
"ENSG00000101204";11,7056267634118;3,04215868577375;1,19253384309891e-05;0,00166432008750757;"CHRNA4";"20";63343310;63375471;"-";32162;"protein_coding";"cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]"
"ENSG00000101210";11,3823211438095;7,32237068136672;1,04229449030664e-07;0,000189728866070518;"EEF1A2";"20";63488012;63499315;"-";11304;"protein_coding";"eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]"
"ENSG00000101265";6,11942813422608;3,3699714703038;0,000452052232984981;0,0177151922433275;"RASSF2";"20";4780023;4823668;"-";43646;"protein_coding";"Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]"
"ENSG00000101282";7,20422075162679;2,22162119187977;0,000172720806112258;0,00913964195831811;"RSPO4";"20";958452;1002264;"-";43813;"protein_coding";"R-spondin 4 [Source:HGNC Symbol;Acc:HGNC:16175]"
"ENSG00000101463";7,16417126356912;4,08634062466012;6,881106888206e-05;0,00490532085257124;"SYNDIG1";"20";24469199;24666617;"+";197419;"protein_coding";"synapse differentiation inducing 1 [Source:HGNC Symbol;Acc:HGNC:15885]"
"ENSG00000101680";9,1696483644915;6,6568291230812;2,02912740902816e-06;0,000794206492462672;"LAMA1";"18";6941744;7117814;"-";176071;"protein_coding";"laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]"
"ENSG00000101849";8,35422477135477;4,86457110807117;1,19317569312607e-05;0,00166432008750757;"TBL1X";"X";9463295;9719740;"+";256446;"protein_coding";"transducin beta like 1 X-linked [Source:HGNC Symbol;Acc:HGNC:11585]"
"ENSG00000101938";10,7169404677078;2,05977076240219;6,52496356008536e-05;0,0047796342730074;"CHRDL1";"X";110673856;110796058;"-";122203;"protein_coding";"chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]"
"ENSG00000101955";7,30558305361696;4,39284355578276;5,7235119064626e-05;0,00443340796737612;"SRPX";"X";38149335;38220924;"-";71590;"protein_coding";"sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]"
"ENSG00000102271";7,80279740373874;4,06134508576477;2,94810015290496e-05;0,00290863236224006;"KLHL4";"X";87517712;87670050;"+";152339;"protein_coding";"kelch like family member 4 [Source:HGNC Symbol;Acc:HGNC:6355]"
"ENSG00000102383";6,63899328106196;1,66638098799353;0,000453422017221748;0,0177307002781686;"ZDHHC15";"X";75368427;75523502;"-";155076;"protein_coding";"zinc finger DHHC-type palmitoyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:20342]"
"ENSG00000102409";12,2460601552385;3,58063908446227;4,71161194730617e-06;0,00102982682100798;"BEX4";"X";103215092;103217200;"+";2109;"protein_coding";"brain expressed X-linked 4 [Source:HGNC Symbol;Acc:HGNC:25475]"
"ENSG00000102837";10,0883911502607;1,43839715388763;0,000190126597251817;0,00979030961746767;"OLFM4";"13";53028741;53052061;"+";23321;"protein_coding";"olfactomedin 4 [Source:HGNC Symbol;Acc:HGNC:17190]"
"ENSG00000103154";6,45472412590706;1,48635903168727;0,000611597074028937;0,0218506408999975;"NECAB2";"16";83968632;84002776;"+";34145;"protein_coding";"N-terminal EF-hand calcium binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23746]"
"ENSG00000103202";6,94259571722062;4,85010072633519;9,03136233631224e-05;0,00577736028771769;"NME4";"16";396755;400754;"+";4000;"protein_coding";"NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]"
"ENSG00000103449";11,5005024486343;2,83799762664338;1,70336398470954e-05;0,00209502260903161;"SALL1";"16";51135975;51151272;"-";15298;"protein_coding";"spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]"
"ENSG00000103485";6,12960257559495;2,1009250073002;0,000477690100513093;0,0185008359566805;"QPRT";"16";29670588;29698699;"+";28112;"protein_coding";"quinolinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:9755]"
"ENSG00000103489";9,74993997010405;1,10547538318642;0,000341561933480291;0,0145778473039665;"XYLT1";"16";17102324;17470881;"-";737116;"protein_coding";"xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15516]"
"ENSG00000103528";7,26152391398902;2,27812107422572;0,000156364184354009;0,00852184804729346;"SYT17";"16";19167834;19268334;"+";100501;"protein_coding";"synaptotagmin 17 [Source:HGNC Symbol;Acc:HGNC:24119]"
"ENSG00000104177";5,37627446816613;4,29964046202174;0,00109317654614528;0,033528378550097;"MYEF2";"15";48134632;48178517;"-";43886;"protein_coding";"myelin expression factor 2 [Source:HGNC Symbol;Acc:HGNC:17940]"
"ENSG00000104332";7,67628394172072;4,59461861947679;2,85561563698675e-05;0,00287186582541823;"SFRP1";"8";41261957;41309471;"-";47515;"protein_coding";"secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]"
"ENSG00000104833";6,41410144072144;1,98724544412859;0,000578111041300243;0,021025684884692;"TUBB4A";"19";6494319;6502848;"-";8530;"protein_coding";"tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]"
"ENSG00000104870";6,69553297112398;1,72172775310017;0,00041125434825929;0,0165437854173787;"FCGRT";"19";49512279;49526428;"+";14150;"protein_coding";"Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]"
